date,family,unit_sales,transactions,dcoilwtico,onpromotion,is_holiday,dayofweek,month,year,is_weekend,is_payday,sales_lag_7,sales_rolling_mean_7,sales_rolling_mean_14,sales_rolling_mean_30
2015-07-17,PRODUCE,9295.767,4428.0,50.88,0,0.0,4,7,2015,0,0,8901.94,10435.121142857142,9875.680428571428,10152.6208
2015-07-18,PRODUCE,12046.174,4895.0,50.88,0,0.0,5,7,2015,1,0,12506.552,10369.352857142858,9705.86207142857,10336.763333333332
2015-07-19,PRODUCE,13184.244,4882.0,50.88,0,0.0,6,7,2015,1,0,12117.632,10521.725999999999,9997.893642857143,10477.9569
2015-07-20,PRODUCE,9492.416,3882.0,50.11,0,0.0,0,7,2015,0,0,9629.067000000001,10502.204428571427,10333.09557142857,10275.671933333333
2015-07-21,PRODUCE,7430.445,3703.0,50.59,0,0.0,1,7,2015,0,0,7599.217,10478.094142857142,10512.924357142856,10164.699066666666
2015-07-22,PRODUCE,13889.09,4216.0,49.27,197,0.0,2,7,2015,0,0,13952.417,10469.047428571428,10450.473857142857,10280.0176
2015-07-23,PRODUCE,7144.535,3597.0,48.11,0,1.0,3,7,2015,0,0,7945.196,10354.667285714286,10366.763714285715,10243.472166666668
2015-07-24,PRODUCE,8552.744,4239.0,47.98,0,1.0,4,7,2015,0,0,9295.767,10248.521142857144,10341.821142857143,10064.0131
2015-07-25,PRODUCE,11831.057999999999,4701.0,47.98,0,1.0,5,7,2015,1,0,12046.174,10217.790285714285,10293.571571428572,10257.302
2015-07-26,PRODUCE,11991.499,4399.0,47.98,0,0.0,6,7,2015,1,0,13184.244,10047.398142857142,10284.562071428572,10392.244
2015-07-27,PRODUCE,9280.847,3801.0,47.17,0,0.0,0,7,2015,0,0,9492.416,10017.173999999999,10259.689214285712,10284.667599999999
2015-07-28,PRODUCE,7252.547,3601.0,47.97,0,0.0,1,7,2015,0,0,7430.445,9991.76,10234.92707142857,10053.6355
2015-07-29,PRODUCE,13700.979,4050.0,48.77,198,0.0,2,7,2015,0,0,13889.09,9964.887,10216.967214285714,10213.211633333334
2015-07-30,PRODUCE,6804.062,3646.0,48.53,0,0.0,3,7,2015,0,0,7144.535,9916.248000000001,10135.457642857144,10185.151166666667
2015-07-31,PRODUCE,9366.177,4393.0,47.11,0,0.0,4,7,2015,0,1,8552.744,10032.452714285713,10140.486928571429,9968.510166666667
2015-08-01,PRODUCE,12852.408,5237.0,47.11,0,0.0,5,8,2015,1,0,11831.057999999999,10178.359857142857,10198.075071428571,10112.289933333335
2015-08-02,PRODUCE,13431.333,4759.0,47.11,0,0.0,6,8,2015,1,0,11991.499,10384.050428571429,10215.724285714285,10217.0028
2015-08-03,PRODUCE,10426.637,4253.0,45.25,0,0.0,0,8,2015,0,0,9280.847,10547.734714285714,10282.454357142857,10083.769666666665
2015-08-04,PRODUCE,8359.542,3945.0,45.75,0,0.0,1,8,2015,0,0,7252.547,10705.876857142855,10348.818428571427,10059.227666666668
2015-08-05,PRODUCE,13955.364,4215.0,45.13,203,1.0,2,8,2015,0,0,13700.979,10742.217571428571,10353.552285714284,10364.420166666669
2015-08-06,PRODUCE,7366.195,3775.0,44.69,0,0.0,3,8,2015,0,0,6804.062,10822.522285714283,10369.385142857142,10446.198600000002
2015-08-07,PRODUCE,7956.125,4394.0,43.87,1,0.0,4,8,2015,0,0,9366.177,10621.086285714284,10326.769499999999,10219.289533333334
2015-08-08,PRODUCE,10237.184,4513.0,43.87,0,0.0,5,8,2015,1,0,12852.408,10247.482857142857,10212.921357142857,10283.3131
2015-08-09,PRODUCE,9245.113,3843.0,43.87,0,0.0,6,8,2015,1,0,13431.333,9649.451428571429,10016.750928571428,10294.752199999999
2015-08-10,PRODUCE,11478.028,4586.0,44.94,0,1.0,0,8,2015,0,0,10426.637,9799.650142857145,10173.692428571429,10260.468066666665
2015-08-11,PRODUCE,8924.146,3984.0,43.11,0,0.0,1,8,2015,0,0,8359.542,9880.307857142858,10293.092357142858,10154.018533333332
2015-08-12,PRODUCE,12953.575,4259.0,43.22,201,0.0,2,8,2015,0,0,13955.364,9737.195142857143,10239.706357142857,10264.835466666667
2015-08-13,PRODUCE,6251.506,3398.0,42.27,0,0.0,3,8,2015,0,0,7366.195,9577.953857142857,10200.23807142857,10219.911766666666
2015-08-14,PRODUCE,9739.494,4473.0,42.45,0,0.0,4,8,2015,0,0,7956.125,9832.720857142858,10226.903571428571,10079.481
2015-08-15,PRODUCE,13106.512,5370.0,42.45,1,1.0,5,8,2015,1,1,10237.184,10242.624857142859,10245.053857142859,10251.524866666667
2015-08-16,PRODUCE,12526.617,4830.0,42.45,0,0.0,6,8,2015,1,0,9245.113,10711.411142857143,10180.431285714285,10359.219866666668
2015-08-17,PRODUCE,8687.567,4004.0,41.93,1,0.0,0,8,2015,0,0,11478.028,10312.773857142858,10056.212,10247.2663
2015-08-18,PRODUCE,7709.693,3869.0,42.58,0,0.0,1,8,2015,0,0,8924.146,10139.280571428573,10009.794214285715,10064.781266666667
2015-08-19,PRODUCE,13220.231,4187.0,40.75,195,0.0,2,8,2015,0,0,12953.575,10177.374285714284,9957.284714285715,10189.041766666665
2015-08-20,PRODUCE,6782.483,3693.0,41.0,0,0.0,3,8,2015,0,0,6251.506,10253.228142857144,9915.590999999999,10167.443033333333
2015-08-21,PRODUCE,8492.641,4483.0,40.45,0,0.0,4,8,2015,0,0,9739.494,10075.106285714284,9953.913571428571,9987.5614
2015-08-22,PRODUCE,10991.513,4955.0,40.45,0,0.0,5,8,2015,1,0,13106.512,9772.96357142857,10007.794214285715,10115.793999999998
2015-08-23,PRODUCE,11715.575,4626.0,40.45,0,0.0,6,8,2015,1,0,12526.617,9657.10042857143,10184.255785714286,10221.2217
2015-08-24,PRODUCE,10032.487,3999.0,38.22,0,1.0,0,8,2015,0,0,8687.567,9849.231857142857,10081.002857142857,10161.269333333334
2015-08-25,PRODUCE,8449.521,3870.0,39.15,0,0.0,1,8,2015,0,0,7709.693,9954.921571428571,10047.101071428571,10043.2034
2015-08-26,PRODUCE,12340.267,4129.0,38.5,202,0.0,2,8,2015,0,0,13220.231,9829.212428571427,10003.293357142858,10145.184066666667
2015-08-27,PRODUCE,7430.572,4073.0,42.47,0,0.0,3,8,2015,0,0,6782.483,9921.796571428571,10087.512357142858,10151.118233333335
2015-08-28,PRODUCE,8386.089,4452.0,45.29,0,0.0,4,8,2015,0,0,8492.641,9906.574857142858,9990.840571428573,9973.955233333332
2015-08-29,PRODUCE,12461.734,4896.0,45.29,0,0.0,5,8,2015,1,0,10991.513,10116.606428571427,9944.785,10162.5443
2015-08-30,PRODUCE,14104.717,5010.0,45.29,0,0.0,6,8,2015,1,0,11715.575,10457.91242857143,10057.506428571429,10320.495633333334
2015-08-31,PRODUCE,10107.187,4320.0,49.2,0,0.0,0,8,2015,0,1,10032.487,10468.583857142858,10158.907857142856,10228.988266666665
2015-09-01,PRODUCE,10403.128,4233.0,45.38,0,0.0,1,9,2015,0,0,8449.521,10747.670571428573,10351.296071428571,10128.048099999998
2015-09-02,PRODUCE,16608.246,4573.0,46.3,193,0.0,2,9,2015,0,0,12340.267,11357.381857142858,10593.297142857144,10334.101733333335
2015-09-03,PRODUCE,7930.961,3943.0,46.75,0,0.0,3,9,2015,0,0,7430.572,11428.866,10675.331285714286,10319.8157
2015-09-04,PRODUCE,9171.064,4465.0,46.02,0,0.0,4,9,2015,0,0,8386.089,11541.005285714285,10723.790071428573,10160.339033333332
2015-09-05,PRODUCE,13530.215,5417.0,46.02,0,0.0,5,9,2015,1,0,12461.734,11693.645428571428,10905.12592857143,10365.806366666666
2015-09-06,PRODUCE,14721.918,5327.0,46.02,0,0.0,6,9,2015,1,0,14104.717,11781.817000000001,11119.864714285713,10591.3328
2015-09-07,PRODUCE,9347.509,4036.0,46.02,0,0.0,0,9,2015,0,0,10107.187,11673.291571428572,11070.937714285714,10561.676966666668
2015-09-08,PRODUCE,7339.786,3779.0,45.92,0,0.0,1,9,2015,0,0,10403.128,11235.671285714287,10991.670928571428,10498.166066666667
2015-09-09,PRODUCE,13700.559,4219.0,44.13,190,0.0,2,9,2015,0,0,16608.246,10820.28742857143,11088.834642857142,10572.250433333335
2015-09-10,PRODUCE,7022.095,3552.0,45.85,0,0.0,3,9,2015,0,0,7930.961,10690.44942857143,11059.657714285715,10508.848733333334
2015-09-11,PRODUCE,7753.861,4148.0,44.75,0,0.0,4,9,2015,0,0,9171.064,10487.991857142857,11014.498571428572,10335.524933333334
2015-09-12,PRODUCE,13617.077,5046.0,44.75,0,0.0,5,9,2015,1,0,13530.215,10500.400714285714,11097.023071428572,10581.043966666668
2015-09-13,PRODUCE,14943.127,5015.0,44.75,0,0.0,6,9,2015,1,0,14721.918,10532.001999999999,11156.9095,10754.4984
2015-09-14,PRODUCE,8865.223,3754.0,44.07,0,0.0,0,9,2015,0,0,9347.509,10463.104000000001,11068.197785714287,10613.1221
2015-09-15,PRODUCE,7779.785,3563.0,44.58,0,0.0,1,9,2015,0,1,7339.786,10525.961000000001,10880.816142857144,10454.894366666667
2015-09-16,PRODUCE,14226.681,4239.0,47.12,201,0.0,2,9,2015,0,0,13700.559,10601.121285714285,10710.704357142857,10639.531500000001
2015-09-17,PRODUCE,7375.3679999999995,3623.0,46.93,0,0.0,3,9,2015,0,0,7022.095,10651.588857142857,10671.019142857143,10628.387333333334
2015-09-18,PRODUCE,8116.157,4170.0,44.71,0,0.0,4,9,2015,0,0,7753.861,10703.345428571427,10595.668642857143,10458.251533333334
2015-09-19,PRODUCE,13012.526,4984.0,44.71,0,0.0,5,9,2015,1,0,13617.077,10616.981,10558.690857142856,10665.919633333333
2015-09-20,PRODUCE,13720.101,4951.0,44.71,0,0.0,6,9,2015,1,0,14943.127,10442.263,10487.132500000002,10840.1683
2015-09-21,PRODUCE,8792.899,3596.0,46.67,0,0.0,0,9,2015,0,0,8865.223,10431.931,10447.5175,10766.881166666666
2015-09-22,PRODUCE,7524.118,3594.0,46.17,0,0.0,1,9,2015,0,0,7779.785,10395.407142857144,10460.68407142857,10627.165933333334
2015-09-23,PRODUCE,13409.628,4089.0,44.53,196,0.0,2,9,2015,0,0,14226.681,10278.685285714286,10439.903285714287,10739.7373
2015-09-24,PRODUCE,7367.674,3627.0,44.94,0,0.0,3,9,2015,0,0,7375.3679999999995,10277.586142857142,10464.5875,10703.675733333333
2015-09-25,PRODUCE,8275.911,4283.0,45.55,0,0.0,4,9,2015,0,0,8116.157,10300.408142857143,10501.876785714285,10568.197199999999
2015-09-26,PRODUCE,13354.602,5171.0,45.55,0,0.0,5,9,2015,1,0,13012.526,10349.276142857143,10483.128571428573,10765.664866666666
2015-09-27,PRODUCE,14600.688,5124.0,45.55,0,0.0,6,9,2015,1,0,13720.101,10475.074285714287,10458.668642857143,10972.818166666668
2015-09-28,PRODUCE,8979.535,3768.0,44.4,0,1.0,0,9,2015,0,0,8792.899,10501.736571428572,10466.833785714287,10856.744866666668
2015-09-29,PRODUCE,7680.1269999999995,3551.0,45.24,0,0.0,1,9,2015,0,0,7524.118,10524.02357142857,10459.715357142859,10642.591866666668
2015-09-30,PRODUCE,13745.789,3945.0,45.06,199,0.0,2,9,2015,0,1,13409.628,10572.046571428571,10425.365928571428,10763.8786
2015-10-01,PRODUCE,8753.791,3830.0,44.75,1,0.0,3,10,2015,0,0,7367.674,10770.063285714286,10523.824714285714,10708.9007
2015-10-02,PRODUCE,10297.741,4466.0,45.54,1,0.0,4,10,2015,0,0,8275.911,11058.896142857146,10679.652142857143,10498.550533333333
2015-10-03,PRODUCE,14601.312,5491.0,45.54,1,0.0,5,10,2015,1,0,13354.602,11236.997571428572,10793.13685714286,10720.895566666668
2015-10-04,PRODUCE,15631.321,5414.0,45.54,1,0.0,6,10,2015,1,0,14600.688,11384.230857142857,10929.65257142857,10936.237466666667
2015-10-05,PRODUCE,9636.608,4027.0,46.28,1,0.0,0,10,2015,0,0,8979.535,11478.098428571428,10989.9175,10806.450566666666
2015-10-06,PRODUCE,7958.204,3838.0,48.53,1,0.0,1,10,2015,0,0,7680.1269999999995,11517.823714285714,11020.923642857142,10580.993433333331
2015-10-07,PRODUCE,13841.735,4200.0,47.86,206,1.0,2,10,2015,0,0,13745.789,11531.530285714285,11051.788428571428,10730.800966666668
2015-10-08,PRODUCE,6489.792,3639.0,49.46,1,0.0,3,10,2015,0,0,8753.791,11208.101857142858,10989.082571428571,10702.467833333332
2015-10-09,PRODUCE,11264.634,4768.0,49.67,1,1.0,4,10,2015,0,0,10297.741,11346.229428571429,11202.562785714286,10621.270333333332
2015-10-10,PRODUCE,11145.765,4609.0,49.67,1,0.0,5,10,2015,1,0,14601.312,10852.579857142859,11044.788714285713,10758.726
2015-10-11,PRODUCE,12256.013,4618.0,49.67,1,0.0,6,10,2015,1,0,15631.321,10370.393,10877.31192857143,10908.797733333333
2015-10-12,PRODUCE,8932.745,3662.0,47.09,1,0.0,0,10,2015,0,0,9636.608,10269.841142857143,10873.969785714286,10752.653333333332
2015-10-13,PRODUCE,5020.738,2699.0,46.7,1,0.0,1,10,2015,0,0,7958.204,9850.203142857144,10684.013428571428,10421.907033333333
2015-10-14,PRODUCE,14347.918,3974.0,46.63,203,0.0,2,10,2015,0,0,13841.735,9922.515,10727.022642857144,10604.663533333334
2015-10-15,PRODUCE,7789.677,3561.0,46.38,1,0.0,3,10,2015,0,1,6489.792,10108.212857142857,10658.157357142858,10604.993266666666
2015-10-16,PRODUCE,9110.256,4246.0,47.3,1,0.0,4,10,2015,0,0,11264.634,9800.44457142857,10573.337,10434.445766666668
2015-10-17,PRODUCE,13501.82,5143.0,47.3,1,0.0,5,10,2015,1,0,11145.765,10137.023857142858,10494.801857142857,10638.660833333333
2015-10-18,PRODUCE,14156.962,5072.0,47.3,1,0.0,6,10,2015,1,0,12256.013,10408.588,10389.4905,10840.021
2015-10-19,PRODUCE,9415.89,3833.0,45.91,1,0.0,0,10,2015,0,0,8932.745,10477.608714285714,10373.72492857143,10720.133133333333
2015-10-20,PRODUCE,7481.672,3483.0,45.84,0,0.0,1,10,2015,0,0,5020.738,10829.170714285714,10339.68692857143,10512.1855
2015-10-21,PRODUCE,13730.387,4061.0,45.22,210,0.0,2,10,2015,0,0,14347.918,10740.952,10331.7335,10676.768433333335
2015-10-22,PRODUCE,8055.154,3606.0,44.9,0,0.0,3,10,2015,0,0,7789.677,10778.877285714287,10443.545071428573,10694.469633333334
2015-10-23,PRODUCE,10102.098,4125.0,43.91,0,0.0,4,10,2015,0,0,9110.256,10920.569000000001,10360.506785714286,10584.218633333334
2015-10-24,PRODUCE,12802.919,4909.0,43.91,0,0.0,5,10,2015,1,0,13501.82,10820.725999999999,10478.87492857143,10765.393466666666
2015-10-25,PRODUCE,14131.599,4760.0,43.91,0,0.0,6,10,2015,1,0,14156.962,10817.102714285715,10612.845357142856,10960.583066666668
2015-10-26,PRODUCE,8496.811,3679.0,43.19,0,0.0,0,10,2015,0,0,9415.89,10685.805714285714,10581.707214285716,10798.6567
2015-10-27,PRODUCE,6825.628,3659.0,43.21,0,0.0,1,10,2015,0,0,7481.672,10592.085142857144,10710.627928571428,10539.488033333333
2015-10-28,PRODUCE,11123.935,3978.0,45.93,208,0.0,2,10,2015,0,0,13730.387,10219.734857142857,10480.343428571428,10610.968033333334
2015-10-29,PRODUCE,6126.24,3453.0,46.02,0,0.0,3,10,2015,0,0,8055.154,9944.175714285713,10361.526499999998,10559.1718
2015-10-30,PRODUCE,8485.705,4327.0,46.6,0,0.0,4,10,2015,0,0,10102.098,9713.262428571428,10316.915714285715,10383.835666666668
2015-10-31,PRODUCE,10645.317,4426.0,46.6,0,0.0,5,10,2015,1,1,12802.919,9405.033571428572,10112.879785714287,10446.886533333334
2015-11-01,PRODUCE,10023.627,4105.0,46.6,0,0.0,6,11,2015,1,0,14131.599,8818.180428571428,9817.641571428572,10437.749399999999
2015-11-02,PRODUCE,8623.743,4118.0,46.12,0,1.0,0,11,2015,0,0,8496.811,8836.31357142857,9761.059642857143,10238.4971
2015-11-03,PRODUCE,13034.977,4678.0,47.88,0,1.0,1,11,2015,0,0,6825.628,9723.363428571427,10157.724285714286,10151.9523
2015-11-04,PRODUCE,15317.145,4054.0,46.32,209,0.0,2,11,2015,0,0,11123.935,10322.39342857143,10271.064142857142,10341.303533333332
2015-11-05,PRODUCE,8380.606,3612.0,45.27,0,0.0,3,11,2015,0,0,6126.24,10644.445714285714,10294.310714285713,10355.383600000001
2015-11-06,PRODUCE,9102.026,4125.0,44.32,0,1.0,4,11,2015,0,0,8485.705,10732.49157142857,10222.876999999999,10197.3933
2015-11-07,PRODUCE,13647.252,5129.0,44.32,0,1.0,5,11,2015,1,0,10645.317,11161.33942857143,10283.1865,10435.9753
2015-11-08,PRODUCE,15180.348,5097.0,44.32,0,0.0,6,11,2015,1,0,10023.627,11898.013857142858,10358.097142857145,10566.499099999999
2015-11-09,PRODUCE,8818.77,3796.0,43.87,0,0.0,0,11,2015,0,0,8623.743,11925.874857142859,10381.094214285713,10488.9326
2015-11-10,PRODUCE,7673.757,3920.0,44.23,1,1.0,1,11,2015,0,0,13034.977,11159.986285714285,10441.674857142858,10336.190733333333
2015-11-11,PRODUCE,13981.187,4237.0,42.95,203,1.0,2,11,2015,0,0,15317.145,10969.135142857142,10645.764285714287,10504.472133333333
2015-11-12,PRODUCE,5343.079,3028.0,41.74,0,1.0,3,11,2015,0,0,8380.606,10535.202714285715,10589.824214285716,10515.216833333334
2015-11-13,PRODUCE,8590.871000000001,4295.0,40.69,0,0.0,4,11,2015,0,0,9102.026,10462.180571428571,10597.33607142857,10323.315266666667
2015-11-14,PRODUCE,12949.527,5267.0,40.69,0,0.0,5,11,2015,1,0,13647.252,10362.505571428572,10761.9225,10495.310266666665
2015-11-15,PRODUCE,15325.135,5281.0,40.69,0,0.0,6,11,2015,1,1,15180.348,10383.189428571428,11140.601642857144,10702.472899999999
2015-11-16,PRODUCE,9578.887,3883.0,41.68,0,0.0,0,11,2015,0,0,8818.77,10491.77757142857,11208.826214285715,10571.708466666665
2015-11-17,PRODUCE,8317.136,3678.0,40.73,0,0.0,1,11,2015,0,0,7673.757,10583.688857142857,10871.83757142857,10377.047599999998
2015-11-18,PRODUCE,14418.978000000001,4212.0,40.75,218,0.0,2,11,2015,0,0,13981.187,10646.230428571429,10807.682785714287,10543.8172
2015-11-19,PRODUCE,7592.093,3809.0,40.55,0,0.0,3,11,2015,0,0,5343.079,10967.518142857143,10751.360428571428,10547.497899999998
2015-11-20,PRODUCE,8680.773,4362.0,39.39,0,0.0,4,11,2015,0,0,8590.871000000001,10980.361285714287,10721.270928571428,10379.177433333334
2015-11-21,PRODUCE,13043.329,5231.0,39.39,0,0.0,5,11,2015,1,0,12949.527,10993.761571428573,10678.13357142857,10545.449933333332
2015-11-22,PRODUCE,14685.708,5035.0,39.39,0,0.0,6,11,2015,1,0,15325.135,10902.414857142858,10642.802142857141,10698.236933333334
2015-11-23,PRODUCE,9867.213,3865.0,39.27,0,0.0,0,11,2015,0,0,9578.887,10943.604285714286,10717.69092857143,10600.380066666667
2015-11-24,PRODUCE,7959.031,3966.0,40.89,0,0.0,1,11,2015,0,0,8317.136,10892.44642857143,10738.067642857142,10394.627799999998
2015-11-25,PRODUCE,14957.666,4709.0,41.22,213,0.0,2,11,2015,0,0,14418.978000000001,10969.401857142857,10807.816142857144,10609.989633333334
2015-11-26,PRODUCE,7846.357,3940.0,41.22,0,0.0,3,11,2015,0,0,7592.093,11005.725285714287,10986.621714285715,10644.013933333334
2015-11-27,PRODUCE,8390.439,4704.0,40.57,0,1.0,4,11,2015,0,0,8680.773,10964.249,10972.305142857143,10552.897399999998
2015-11-28,PRODUCE,12649.852,5245.0,40.57,0,0.0,5,11,2015,1,0,13043.329,10908.038,10950.899785714286,10770.351133333334
2015-11-29,PRODUCE,14982.797,5772.0,40.57,0,0.0,6,11,2015,1,0,14685.708,10950.479285714286,10926.44707142857,10986.920866666665
2015-11-30,PRODUCE,9358.975,4433.0,40.43,1,1.0,0,11,2015,0,1,9867.213,10877.873857142857,10910.739071428572,10944.0428
2015-12-01,PRODUCE,9339.403,4326.0,40.58,0,0.0,1,12,2015,0,0,7959.031,11075.069857142857,10983.758142857143,10921.235333333334
2015-12-02,PRODUCE,16129.745,4938.0,39.93,212,0.0,2,12,2015,0,0,14957.666,11242.509714285714,11105.955785714285,11171.4354
2015-12-03,PRODUCE,7854.169,4124.0,41.08,0,0.0,3,12,2015,0,0,7846.357,11243.625714285716,11124.675500000001,10998.7418
2015-12-04,PRODUCE,7007.624,4234.0,40.0,1,0.0,4,12,2015,0,0,8390.439,11046.080714285714,11005.164857142856,10721.757766666668
2015-12-05,PRODUCE,11391.047,4772.0,40.0,1,1.0,5,12,2015,1,0,12649.852,10866.251428571428,10887.144714285716,10822.1058
2015-12-06,PRODUCE,15595.363,5358.0,40.0,0,1.0,6,12,2015,1,0,14982.797,10953.760857142857,10952.120071428571,11038.550366666666
2015-12-07,PRODUCE,10701.721,4618.0,37.64,0,0.0,0,12,2015,0,0,9358.975,11145.581714285712,11011.727785714287,10940.366
2015-12-08,PRODUCE,8086.213,4311.0,37.46,1,1.0,1,12,2015,0,0,9339.403,10966.55457142857,11020.812214285716,10703.894833333334
2015-12-09,PRODUCE,15013.655,4944.0,37.16,218,0.0,2,12,2015,0,0,16129.745,10807.113142857143,11024.81142857143,10910.391
2015-12-10,PRODUCE,8312.896,4584.0,36.76,0,0.0,3,12,2015,0,0,7854.169,10872.645571428571,11058.135642857143,10931.695633333333
2015-12-11,PRODUCE,9676.796,5118.0,35.65,1,0.0,4,12,2015,0,0,7007.624,11253.955857142855,11150.018285714288,10788.215933333335
2015-12-12,PRODUCE,12498.196,5968.0,35.65,1,0.0,5,12,2015,1,0,11391.047,11412.119999999999,11139.185714285715,11026.719833333334
2015-12-13,PRODUCE,13928.626,5672.0,35.65,0,0.0,6,12,2015,1,0,15595.363,11174.014714285715,11063.887785714285,11204.645
2015-12-14,PRODUCE,10212.006,4645.0,36.31,0,0.0,0,12,2015,0,0,10701.721,11104.05542857143,11124.81857142857,11113.394300000002
2015-12-15,PRODUCE,8694.619,4934.0,37.32,0,0.0,1,12,2015,0,1,8086.213,11190.970571428572,11078.762571428571,10892.377100000002
2015-12-16,PRODUCE,14227.487000000001,5492.0,35.55,218,0.0,2,12,2015,0,0,15013.655,11078.660857142857,10942.886999999999,11047.330433333333
2015-12-17,PRODUCE,9157.467,5629.0,34.98,1,0.0,3,12,2015,0,0,8312.896,11199.313857142859,11035.979714285713,11075.341466666667
2015-12-18,PRODUCE,9379.01,5826.0,34.72,0,0.0,4,12,2015,0,0,9676.796,11156.773000000001,11205.364428571429,10907.342533333334
2015-12-19,PRODUCE,13317.772,7085.0,34.72,0,0.0,5,12,2015,1,0,12498.196,11273.855285714284,11342.987642857142,11098.1985
2015-12-20,PRODUCE,14646.134,6889.0,34.72,1,0.0,6,12,2015,1,0,13928.626,11376.35642857143,11275.185571428572,11297.043866666667
2015-12-21,PRODUCE,11865.304,6930.0,34.55,0,1.0,0,12,2015,0,0,10212.006,11612.541857142858,11358.298642857142,11257.776366666667
2015-12-22,PRODUCE,11608.735,7502.0,36.12,0,1.0,1,12,2015,0,0,8694.619,12028.844142857144,11609.907357142858,11155.210599999999
2015-12-23,PRODUCE,15849.404,8359.0,36.76,217,1.0,2,12,2015,0,0,14227.487000000001,12260.546571428571,11669.603714285713,11354.616966666665
2015-12-24,PRODUCE,10651.544,7700.0,37.62,1,1.0,3,12,2015,0,0,9157.467,12473.986142857142,11836.65,11444.367400000001
2015-12-26,PRODUCE,10882.633,5549.0,37.62,0,1.0,5,12,2015,1,0,9379.01,12688.789428571428,11922.781214285715,11308.532966666668
2015-12-27,PRODUCE,9575.4,4656.0,37.62,0,0.0,6,12,2015,1,0,13317.772,12154.164857142858,11714.01007142857,11366.167733333334
2015-12-28,PRODUCE,8418.785,4485.0,36.36,0,0.0,0,12,2015,0,0,14646.134,11264.54357142857,11320.45,11367.1126
2015-12-29,PRODUCE,9526.387,5143.0,37.88,1,0.0,1,12,2015,0,0,11865.304,10930.412571428571,11271.477214285715,11262.9971
2015-12-30,PRODUCE,15766.963,5938.0,36.59,221,0.0,2,12,2015,0,0,11608.735,11524.445142857143,11776.644642857142,11289.135966666665
2015-12-31,PRODUCE,10966.383,5414.0,37.13,0,1.0,3,12,2015,0,1,15849.404,10826.870714285715,11543.708642857144,11342.716233333334
2016-01-02,PRODUCE,13118.041,4539.0,37.13,0,0.0,5,1,2016,1,0,10651.544,11179.227428571428,11826.606785714286,11468.670833333334
2016-01-03,PRODUCE,17824.007,0.0,37.13,0,0.0,6,1,2016,1,0,10882.633,12170.852285714285,12429.820857142857,11525.146233333335
2016-01-04,PRODUCE,13465.525,0.0,36.81,0,0.0,0,1,2016,0,0,9575.4,12726.584428571427,12440.374642857143,11712.191433333332
2016-01-05,PRODUCE,10127.201,4113.0,35.97,1,0.0,1,1,2016,0,0,8418.785,12970.643857142857,12117.593714285715,11816.177333333333
2016-01-06,PRODUCE,17548.992,4661.0,33.97,216,0.0,2,1,2016,0,0,9526.387,14116.730285714284,12523.57142857143,12021.442166666668
2016-01-07,PRODUCE,8834.15,3866.0,33.29,0,0.0,3,1,2016,0,0,15766.963,13126.328428571429,12325.386785714285,11796.068399999998
2016-01-08,PRODUCE,10411.516,4301.0,33.2,0,0.0,4,1,2016,0,0,10966.383,13047.061714285712,11936.966214285714,11786.394900000001
2016-01-09,PRODUCE,15063.347,5186.0,33.2,0,0.0,5,1,2016,1,0,13118.041,13324.96257142857,12252.095,12018.966033333332
2016-01-10,PRODUCE,16234.761,5220.0,33.2,1,0.0,6,1,2016,1,0,17824.007,13097.92742857143,12634.389857142856,12059.669566666667
2016-01-11,PRODUCE,10178.317,3968.0,31.42,0,0.0,0,1,2016,0,0,13465.525,12628.326285714285,12677.455357142857,12121.850266666668
2016-01-12,PRODUCE,8608.416,3743.0,30.42,0,0.0,1,1,2016,0,0,10127.201,12411.357,12691.000428571428,12086.237599999999
2016-01-13,PRODUCE,13559.784,3956.0,30.42,210,0.0,2,1,2016,0,0,17548.992,11841.470142857142,12979.100214285714,12121.623866666665
2016-01-14,PRODUCE,7811.743,3784.0,31.22,1,0.0,3,1,2016,0,0,8834.15,11695.411999999998,12410.870214285716,11917.727766666667
2016-01-15,PRODUCE,9213.785,4416.0,29.45,1,0.0,4,1,2016,0,1,10411.516,11524.307571428571,12285.684642857143,11884.453733333332
2016-01-16,PRODUCE,13682.688,5207.0,29.45,1,0.0,5,1,2016,1,0,15063.347,11327.07057142857,12326.016571428572,12050.7227
2016-01-17,PRODUCE,14512.071,5009.0,29.45,0,0.0,6,1,2016,1,0,16234.761,11080.972,12089.449714285714,12060.208833333334
2016-01-18,PRODUCE,10103.62,4025.0,29.45,1,0.0,0,1,2016,0,0,10178.317,11070.301000000001,11849.313642857143,12091.747266666667
2016-01-19,PRODUCE,8203.81,3844.0,28.47,2,0.0,1,1,2016,0,0,8608.416,11012.500142857143,11711.92857142857,12052.573933333333
2016-01-20,PRODUCE,14374.485,4337.0,26.68,222,0.0,2,1,2016,0,0,13559.784,11128.886,11485.178071428572,12087.7977
2016-01-21,PRODUCE,7221.133,3534.0,29.55,0,0.0,3,1,2016,0,0,7811.743,11044.513142857144,11369.96257142857,11840.297666666667
2016-01-22,PRODUCE,8975.881,4195.0,32.07,0,0.0,4,1,2016,0,0,9213.785,11010.526857142857,11267.417214285715,11743.983566666666
2016-01-23,PRODUCE,13418.956,4982.0,32.07,0,0.0,5,1,2016,1,0,13682.688,10972.850857142857,11149.960714285713,11804.324266666667
